id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000156298,9,1,3.9400200665492466,1.4975146510233845,TSPAN7,FALSE,FALSE,0.0036388165770422027,0.0015774496724815636,341,99.6760218138978,383,2.584331224367531
ENSG00000131089,9,1,2.963230353643363,1.5154234625925984,ARHGEF9,FALSE,FALSE,0.021557375491667776,0.009262763684729074,2223,97.88796625306402,2269,3.3560258571931225
ENSG00000000003,9,1,4.129575234701102,1.7778867938151326,TSPAN6,FALSE,FALSE,4.560396754517643e-4,1.9801036771670098e-4,48,99.95439603245482,48,1.6901960800285136
ENSG00000102362,9,1,4.163291436483329,1.7705063082804646,SYTL4,FALSE,FALSE,0.004455887662226613,0.0019308687442534025,410,99.61046611055163,469,2.6720978579357175
ENSG00000125355,9,1,4.0962486088771275,1.7161027648081746,TMEM255A,FALSE,FALSE,5.890512474585289e-4,2.557463898572013e-4,62,99.94109487525414,62,1.7993405494535817
ENSG00000102038,9,1,3.057441216756766,1.5147444464793172,SMARCA1,FALSE,FALSE,0.0010260892697664698,4.453964386047547e-4,103,99.9021414863093,108,2.037426497940624
ENSG00000269954,9,1,4.049038869192069,1.623154328071114,RP11-148O21.6,FALSE,FALSE,3.040264503011762e-4,1.3201694241395744e-4,32,99.96959735496989,32,1.5185139398778875
ENSG00000157110,9,1,3.9753236592311314,1.5349494673838582,RBPMS,FALSE,FALSE,0.006289547190605583,0.0027229614893748465,571,99.45750280274383,662,2.821513528404773
ENSG00000070501,9,1,3.0696580231685093,1.5856556155314412,POLB,FALSE,FALSE,0.028274459878009386,0.012109048999304336,2899,97.24571037680279,2976,3.473778834646725
ENSG00000147488,9,1,4.201648694326346,1.8438350417246785,ST18,FALSE,FALSE,0.004208866171356908,0.001824051446113066,364,99.65416991278241,443,2.6473829701146196
ENSG00000254314,9,1,4.1191468060512,1.7464493968119588,RP11-26M5.3,FALSE,FALSE,1.0450909229102932e-4,4.5385350541152285e-5,11,99.98954909077091,11,1.0791812460476249
ENSG00000181690,9,1,4.174223882009452,1.8029152609934773,PLAG1,FALSE,FALSE,0.005786003382294259,0.0025055876419074283,591,99.43850114960001,609,2.785329835010767
ENSG00000198846,9,1,4.0352511227626255,1.668608830176827,TOX,FALSE,FALSE,0.015191821688486899,0.006548110455966867,1498,98.57677617952761,1599,3.204119982655925
ENSG00000165078,9,1,4.224191647817557,1.8669580676188435,CPA6,FALSE,FALSE,7.0306116632147e-4,3.0522830045973484e-4,74,99.92969388336786,74,1.8750612633917
ENSG00000184156,9,1,4.274151784231131,1.8818420626749959,KCNQ3,FALSE,FALSE,3.89533889448382e-4,1.6913947806068293e-4,40,99.96199669371235,41,1.6232492903979006
ENSG00000099219,9,1,4.187095624257987,1.8211111285319295,ERMP1,FALSE,FALSE,0.011239477834571607,0.004854015715846581,1164,98.89410378702948,1183,3.073351702386901
ENSG00000176399,9,1,4.22625015382952,1.8474306323161092,DMRTA1,FALSE,FALSE,2.2801983772588214e-4,9.901646885817493e-5,22,99.97909818154179,24,1.3979400086720377
ENSG00000010438,9,1,3.9784674466151646,1.470162794791695,PRSS3,FALSE,FALSE,7.885686054686758e-4,3.4233603396562957e-4,70,99.93349421399662,83,1.9242792860618816
ENSG00000136929,9,1,4.095889073659842,1.68696634551191,HEMGN,FALSE,FALSE,0.03180876736276056,0.013599213788395209,2512,97.61339236513577,3348,3.524915147539867
ENSG00000095209,9,1,3.516385060598319,1.623184845649239,TMEM38B,FALSE,FALSE,0.02883500864575218,0.012345733771231961,2954,97.19345583065727,3035,3.4823017672234426
ENSG00000242616,9,1,4.029136163045829,1.5149842955698933,GNG10,FALSE,FALSE,0.007163623235221464,0.003100031522453316,750,99.28743800710662,754,2.8779469516291885
ENSG00000106976,9,1,3.02352855806536,1.4841446139445271,DNM1,FALSE,FALSE,0.003040264503011762,0.0013183670189139687,314,99.70167404564198,320,2.506505032404872
ENSG00000175287,9,1,4.159965020467704,1.8415745951762166,PHYHD1,FALSE,FALSE,0.002460714082125145,0.0010673618491635853,256,99.75677883975906,259,2.4149733479708178
ENSG00000107164,9,1,3.116873008062308,1.5860466220011677,FUBP3,FALSE,FALSE,0.0315997491781785,0.01351122787211718,3231,96.9302829346153,3326,3.5220528008688223
ENSG00000165983,9,1,4.077672940542167,1.747189209662911,PTER,FALSE,FALSE,0.028321964010868946,0.012129112034066573,2901,97.24381021148841,2981,3.474507639116976
ENSG00000165757,9,1,4.096614342977469,1.7196246840586629,KIAA1462,FALSE,FALSE,7.980694320405875e-4,3.464589197556548e-4,80,99.9239933874247,84,1.9294189257142929
ENSG00000177613,9,1,2.8637137234706334,1.889877960883614,CSTF2T,FALSE,FALSE,0.03292986489824615,0.014070834276894036,3347,96.82007334638114,3466,3.5399538416563967
ENSG00000183346,9,1,4.007605058004325,1.5855316378703084,C10orf107,FALSE,FALSE,6.270545537461759e-4,2.72240986486675e-4,61,99.94204495791134,66,1.8260748027008264
ENSG00000138336,9,1,3.1165940583247593,1.555553124152657,TET1,FALSE,FALSE,0.005500978585136907,0.002382497601998195,564,99.46415338134418,579,2.7634279935629373
ENSG00000165730,9,1,3.049888593007987,1.5478543498148885,STOX1,FALSE,FALSE,0.0011591008417732342,5.030995842699304e-4,122,99.88408991582267,122,2.089905111439398
ENSG00000232229,9,1,4.249946576406424,1.9728426196207967,LINC00865,FALSE,FALSE,0.0024227107758374978,0.0010508974243375279,248,99.76437950101659,255,2.4082399653118496
ENSG00000226688,9,1,3.866740685750907,1.588840649329659,ENTPD1-AS1,FALSE,FALSE,0.019239173808121308,0.00827610714370525,1987,98.11218576016113,2025,3.3066394410242617
ENSG00000170430,9,1,3.850000840475028,1.72682230254316,MGMT,FALSE,FALSE,0.12430881486689342,0.050885615656507656,11882,88.71111786725446,13084,4.1167737269759
ENSG00000184363,9,1,4.194617253591483,1.819912836753365,PKP3,FALSE,FALSE,3.325289300169115e-4,1.4439147353872256e-4,35,99.96674710699831,35,1.5563025007672873
ENSG00000177054,9,1,2.9841594517726353,1.4819232680430379,ZDHHC13,FALSE,FALSE,0.016787960552568072,0.0072303952401490575,1726,98.36015733368804,1767,3.2474822606770544
ENSG00000109911,9,1,3.003428918172782,1.5096391894450154,ELP4,FALSE,FALSE,0.01715849278887263,0.007388629599868954,1776,98.31265320082846,1806,3.256958152560932
ENSG00000255318,9,1,2.557368260671561,1.7961978175272908,RP11-655M14.13,FALSE,FALSE,4.750413285955878e-4,2.0625884082604406e-4,50,99.95249586714044,50,1.7075701760979363
ENSG00000167799,9,1,4.0537915051478794,1.637277052604195,NUDT8,FALSE,FALSE,0.01937218538012807,0.008332779242164296,1917,98.17869154616452,2039,3.3096301674258988
ENSG00000132744,9,1,4.1400461018580845,1.7734517314066853,ACY3,FALSE,FALSE,0.00746764968552264,0.00323110961351195,562,99.46605354665856,786,2.8959747323590648
ENSG00000214530,9,1,3.759032708455985,1.3050457694163289,STARD10,FALSE,FALSE,0.00805670093298117,0.003484960889022093,838,99.20383073327379,848,2.928907690243953
ENSG00000165323,9,1,4.189267617513602,1.8321086623301472,FAT3,FALSE,FALSE,3.51530583160735e-4,1.5264096507479588e-4,36,99.96579702434111,37,1.5797835966168101
ENSG00000150776,9,1,2.9686379254359654,1.480181620322701,C11orf57,FALSE,FALSE,0.06737986204799817,0.028319004834504242,6658,93.67434966842116,7092,3.850829959848531
ENSG00000118137,9,1,4.145935040761893,1.7559859015574422,APOA1,FALSE,FALSE,0.00855074391472058,0.0036977540586923966,877,99.16677750964334,900,2.954724790979063
ENSG00000181264,9,1,4.029273492147391,1.5623394705882039,TMEM136,FALSE,FALSE,0.004826419898531172,0.002091045446962584,477,99.5468105725198,508,2.7067177823367587
ENSG00000023171,9,1,3.0629467785853794,1.5380894400706258,GRAMD1B,FALSE,FALSE,0.004607900887377202,0.0019965894101291307,479,99.54491040720542,485,2.6866362692622934
ENSG00000149571,9,1,3.0584139645595005,1.5486692645182576,KIRREL3,FALSE,FALSE,9.500826571911756e-5,4.1259605566286236e-5,10,99.99049917342809,10,1.041392685158225
ENSG00000256164,9,1,4.164964658071463,1.831488535605904,CCND2-AS1,FALSE,FALSE,0.0014916297717901456,6.473239150522619e-4,157,99.85083702282098,157,2.1986570869544226
ENSG00000166532,9,1,4.101578217794364,1.746107266150948,RIMKLB,FALSE,FALSE,0.02746688961939689,0.011767835523988844,2781,97.35782013035134,2891,3.461198288622493
ENSG00000170456,9,1,3.0552050889033726,1.5328745104899373,DENND5B,FALSE,FALSE,0.00568149429000323,0.0024604586779205834,580,99.44895205882912,598,2.7774268223893115
ENSG00000149948,9,1,4.028522473623221,1.6760894515147176,HMGA2,FALSE,FALSE,0.0016056396906530869,6.967612334019578e-4,162,99.84608660953504,169,2.230448921378274
ENSG00000197301,9,1,4.11016128664202,1.7272197463145222,RP11-366L20.2,FALSE,FALSE,0.0012256066277766165,5.319482823036324e-4,124,99.8821897505083,129,2.113943352306837
ENSG00000257883,9,1,4.024416905691092,1.367052958213326,RP11-497G19.1,FALSE,FALSE,5.510479411708818e-4,2.392511667356513e-4,56,99.9467953711973,58,1.7708520116421442
ENSG00000257654,9,1,4.055699807455008,1.63604180594587,RP11-497G19.2,FALSE,FALSE,0.0032587835141657325,0.0014129706635741645,321,99.69502346704164,343,2.53655844257153
ENSG00000073060,9,1,3.0393492997188023,1.5115112521281209,SCARB1,FALSE,FALSE,0.009301309213901609,0.004020836598138376,962,99.0860204837821,979,2.991226075692495
ENSG00000187848,9,1,3.065269929220145,1.5483795859446492,P2RX2,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000224429,9,1,3.8683175862330845,1.3815039851298299,LINC00422,FALSE,FALSE,0.007486651338666464,0.0032393006807768074,773,99.26558610599122,788,2.89707700320942
ENSG00000132938,9,1,4.176799756338065,1.8139161326518025,MTUS2,FALSE,FALSE,7.41064472609117e-4,3.217210178984784e-4,67,99.93634446196819,78,1.8976270912904414
ENSG00000139656,9,1,4.0082077801722935,1.529503033362862,SMIM2,FALSE,FALSE,1.2351074543485283e-4,5.3636722910513426e-5,13,99.98764892545651,13,1.146128035678238
ENSG00000125266,9,1,4.176478844930594,1.7111889578928914,EFNB2,FALSE,FALSE,7.315636460372052e-4,3.1759789725644083e-4,75,99.92874380071066,77,1.8920946026904804
ENSG00000100445,9,1,3.08554289941973,1.5549506404032674,SDR39U1,FALSE,FALSE,0.059427670207308034,0.02507131168190375,5948,94.34890835502688,6255,3.7962967400517917
ENSG00000150527,9,1,2.9681215107936314,1.4875566222300496,CTAGE5,FALSE,FALSE,0.02353354741862542,0.01010208170299305,2394,97.72550211868433,2477,3.3941013020400446
ENSG00000198208,9,1,3.2321712792415074,1.7031916834940877,RPS6KL1,FALSE,FALSE,0.0025652231744161744,0.0011126357992791113,262,99.75107834381592,270,2.432969290874406
ENSG00000166165,9,1,4.107160550405448,1.7368313529124226,CKB,FALSE,FALSE,0.02910103178976571,0.01245801363015573,2437,97.6846485644251,3063,3.486288760960566
ENSG00000259380,9,1,4.130866032888358,1.8238443591227498,RP11-346D14.1,FALSE,FALSE,2.185190111539704e-4,9.489123334339935e-5,23,99.9781480988846,23,1.380211241711606
ENSG00000104129,9,1,2.8911797822017125,1.428771422111031,DNAJC17,FALSE,FALSE,0.02186140194196895,0.009391995159109988,2235,97.87656526117772,2301,3.362105319293773
ENSG00000159433,9,1,3.573572856237357,1.3661698557963338,STARD9,FALSE,FALSE,0.0065270678549033765,0.0028254585708777868,674,99.35964428905315,687,2.837588438235511
ENSG00000259589,9,1,4.251070004751151,1.8507868506541219,RP11-317G6.1,FALSE,FALSE,6.65057860033823e-5,2.8882135472009996e-5,7,99.99334942139966,7,0.9030899869919435
ENSG00000066933,9,1,3.067013722707694,1.523021624289986,MYO9A,FALSE,FALSE,0.04175613278355217,0.017766065813947803,4201,96.00870275713987,4395,3.643057683751453
ENSG00000259424,9,1,4.022630196859305,1.5031365611185994,RP11-35O15.1,FALSE,FALSE,3.420297565888232e-4,1.485162388943068e-4,36,99.96579702434111,36,1.568201724066995
ENSG00000167930,9,1,4.082875710775321,1.6697022177805867,ITFG3,FALSE,FALSE,0.03863986166796511,0.01646498624501088,3897,96.297527884926,4067,3.6093809442507068
ENSG00000187535,9,1,4.119604092885917,1.7515873171915974,IFT140,FALSE,FALSE,0.0033442909533129383,0.0014499838720939064,350,99.6674710699831,352,2.5477747053878224
ENSG00000260260,9,1,4.041304570486014,1.551294968329903,RP11-304L19.5,FALSE,FALSE,0.072567313356262,0.0304245576416754,6928,93.41782735097954,7638,3.88303651002768
ENSG00000166669,9,1,3.9889583409327916,1.5817884661784138,ATF7IP2,FALSE,FALSE,0.1587968153229331,0.06400729297841272,13385,87.28314363349612,16714,4.223106380928587
ENSG00000103485,9,1,4.159836751272147,1.779648468696114,QPRT,FALSE,FALSE,0.014327246470442928,0.006178091494340642,1420,98.65088262678853,1508,3.17868923977559
ENSG00000102935,9,1,4.137068730642264,1.7639681555857625,ZNF423,FALSE,FALSE,2.5652231744161745e-4,1.1139194030132125e-4,27,99.97434776825584,27,1.4471580313422192
ENSG00000003249,9,1,4.149122220327323,1.7789704062571492,DBNDD1,FALSE,FALSE,9.025785243316169e-4,3.9180808040884495e-4,93,99.91164231288123,95,1.9822712330395684
ENSG00000108509,9,1,3.0544299901027134,1.5569564559092488,CAMTA2,FALSE,FALSE,0.028549983848594827,0.012225401701294044,2918,97.22765880631616,3005,3.4779889762508893
ENSG00000233223,9,1,3.064692002584403,1.5456787802805867,AC113189.5,FALSE,FALSE,0.013861705968419253,0.00597871985843956,1427,98.6442320481882,1459,3.164352855784437
ENSG00000065320,9,1,4.0106539547938755,1.4567989565958943,NTN1,FALSE,FALSE,4.6554050202367607e-4,2.0213462385408411e-4,48,99.95439603245482,49,1.6989700043360187
ENSG00000141052,9,1,4.0591673672694615,1.6222419001688924,MYOCD,FALSE,FALSE,1.0450909229102932e-4,4.5385350541152285e-5,11,99.98954909077091,11,1.0791812460476249
ENSG00000267566,9,1,4.181790334035819,1.8198041178812947,RP11-104J23.1,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000005882,9,1,3.0133178055781773,1.4598280646433797,PDK2,FALSE,FALSE,0.023058506090029834,0.00990047060904167,2385,97.73405286259904,2427,3.38524868240322
ENSG00000108924,9,1,4.004276734640067,1.542751953803536,HLF,FALSE,FALSE,0.0011781024949170577,5.113422649671708e-4,116,99.88979041176582,124,2.0969100130080562
ENSG00000231749,9,1,4.181737405111258,1.8165499426951375,ABCA9-AS1,FALSE,FALSE,1.8051570486632336e-4,7.838989942914547e-5,19,99.98194842951337,19,1.3010299956639813
ENSG00000069188,9,1,3.6972613156337193,1.4336251475443806,SDK2,FALSE,FALSE,0.002603226480703821,0.001129097883768451,267,99.74632793052996,274,2.439332693830263
ENSG00000154655,9,1,4.077033501913016,1.746858284675118,L3MBTL4,FALSE,FALSE,0.009054287723031905,0.003914532167844087,930,99.1164231288122,953,2.979548374704095
ENSG00000264707,9,1,4.061782819082206,1.6424893595805135,RP11-760N9.1,FALSE,FALSE,6.840595131776464e-4,2.969817068623368e-4,70,99.93349421399662,72,1.863322860120456
ENSG00000154856,9,1,3.033085328390067,1.4960729338755574,APCDD1,FALSE,FALSE,0.0025082182149847036,0.0010879415024839406,257,99.75582875710187,264,2.423245873936808
ENSG00000266604,9,1,4.015784245778983,1.5226256110300984,RP11-856M7.6,FALSE,FALSE,1.9001653143823513e-4,8.251529168747056e-5,20,99.98099834685618,20,1.3222192947339193
ENSG00000141458,9,1,3.04851577882952,1.529805824958321,NPC1,FALSE,FALSE,0.017196496095160278,0.007404855505678822,1781,98.30790278754252,1810,3.2579184503140586
ENSG00000152217,9,1,3.9918131649989537,1.497166083060738,SETBP1,FALSE,FALSE,0.017823550648906453,0.007672495464900505,1763,98.32500427537195,1876,3.273464272621346
ENSG00000266952,9,1,4.18429515962786,1.800987408362862,RP11-909B2.1,FALSE,FALSE,1.8051570486632336e-4,7.838989942914547e-5,19,99.98194842951337,19,1.3010299956639813
ENSG00000187773,9,1,4.117512685110038,1.7449485518565144,FAM69C,FALSE,FALSE,1.2351074543485283e-4,5.3636722910513426e-5,13,99.98764892545651,13,1.146128035678238
ENSG00000226742,9,1,4.019613248159354,1.7504152514567342,HSBP1L1,FALSE,FALSE,0.029357554107207327,0.012566256009467978,2941,97.20580690520076,3090,3.490099005063305
ENSG00000232271,9,1,4.186035615255301,1.8388721205821004,RP4-764O22.1,FALSE,FALSE,1.2351074543485283e-4,5.3636722910513426e-5,12,99.98859900811371,13,1.146128035678238
ENSG00000124140,9,1,4.1048521817225865,1.699386999808785,SLC12A5,FALSE,FALSE,0.0023847074695498506,0.0010344323753092915,245,99.76722974898816,251,2.401400540781544
ENSG00000054793,9,1,4.175003510763114,1.791233465873238,ATP9A,FALSE,FALSE,0.0034107967393163206,0.0014787697424410579,339,99.67792197921219,359,2.5563025007672873
ENSG00000101134,9,1,4.131772023488944,1.7713302828898396,DOK5,FALSE,FALSE,0.005814505862009995,0.0025178947273402008,421,99.6000152013225,612,2.787460474518415
ENSG00000124225,9,1,3.0893428147334507,1.5755528666605916,PMEPA1,FALSE,FALSE,0.0021566876318239686,9.35628970243263e-4,222,99.78908165010355,227,2.357934847000454
ENSG00000087495,9,1,4.153826695730155,1.788885996543404,PHACTR3,FALSE,FALSE,9.785851369069109e-4,4.2478631412689417e-4,99,99.90594181693807,103,2.0170333392987803
ENSG00000179242,9,1,4.112549287130301,1.6975869395365681,CDH4,FALSE,FALSE,6.365553803180877e-4,2.763645377602332e-4,64,99.93919470993976,67,1.8325089127062364
ENSG00000179253,9,1,4.040025693227713,1.6145767428507771,RP11-429E11.3,FALSE,FALSE,0.0027552397058544092,0.0011949399824244139,283,99.7311266080149,290,2.4638929889859074
ENSG00000174403,9,1,4.210908871938651,1.8601838805308308,C20orf166-AS1,FALSE,FALSE,8.265719117563228e-4,3.5882734229229703e-4,86,99.91829289148157,87,1.9444826721501687
ENSG00000075043,9,1,3.6833743870753697,1.4293991782298054,KCNQ2,FALSE,FALSE,3.51530583160735e-4,1.5264096507479588e-4,34,99.9676971896555,37,1.5797835966168101
ENSG00000101210,9,1,4.178677541067069,1.7959794261088338,EEF1A2,FALSE,FALSE,1.2351074543485283e-4,5.3636722910513426e-5,13,99.98764892545651,13,1.146128035678238
ENSG00000267848,9,1,4.197368603994315,1.86048929473066,AL118506.1,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000188305,9,1,3.062849742223685,1.5658244349589314,C19orf35,FALSE,FALSE,0.004408383529367055,0.0019103289964285022,462,99.56106181237767,464,2.667452952889954
ENSG00000142303,9,1,4.05701826219744,1.7470149256815877,ADAMTS10,FALSE,FALSE,0.0031352727687308794,0.0013595015705035064,325,99.69122313641286,330,2.519827993775719
ENSG00000161031,9,1,3.9796528637904576,1.5438865878214802,PGLYRP2,FALSE,FALSE,0.0068785984380641116,0.002977109871551142,702,99.33304197465179,724,2.8603380065709936
ENSG00000188051,9,1,4.164771539022391,1.807788059913155,TMEM221,FALSE,FALSE,3.325289300169115e-4,1.4439147353872256e-4,35,99.96674710699831,35,1.5563025007672873
ENSG00000181035,9,1,3.014335852910941,1.5161084391703572,SLC25A42,FALSE,FALSE,0.011990043133752636,0.005176239545933566,1230,98.83139833165485,1262,3.101403350555331
ENSG00000105750,9,1,3.100069505025809,1.5001806475748982,ZNF85,FALSE,FALSE,0.01363368613069337,0.005881035041899711,1378,98.69078609839056,1435,3.1571544399062814
ENSG00000121297,9,1,3.9106378376979283,1.600000546180245,TSHZ3,FALSE,FALSE,0.004949930643966025,0.0021444245557883986,508,99.51735801014688,521,2.717670503002262
ENSG00000100109,9,1,2.770918113042777,1.3787116267313924,TFIP11,FALSE,FALSE,0.022592965588006157,0.009702800891183123,2312,97.80340889657401,2378,3.3763944420372662
ENSG00000169184,9,1,4.12197826509661,1.7443174578776326,MN1,FALSE,FALSE,0.00503543808311323,0.0021813754804901565,508,99.51735801014688,530,2.725094521081469
ENSG00000185666,9,1,4.158259373952811,1.7904237963786092,SYN3,FALSE,FALSE,1.520132251505881e-4,6.601348752479731e-5,15,99.98574876014213,16,1.2304489213782739
ENSG00000198125,9,1,4.158016663839286,1.8025657393565144,MB,FALSE,FALSE,2.9452562372926443e-4,1.2789202035055092e-4,29,99.97244760294146,31,1.505149978319906
ENSG00000075275,9,1,4.169554692556327,1.8121601798167195,CELSR1,FALSE,FALSE,0.001444125638930587,6.267233713586817e-4,151,99.85653751876413,152,2.184691430817599
ENSG00000100258,9,1,3.0945839703578404,1.5720237948527302,LMF2,FALSE,FALSE,0.048387709730746575,0.02052192106185385,4907,95.3379444011629,5093,3.7070589406275962
ENSG00000180530,9,1,3.971555215169852,1.419895336829659,NRIP1,FALSE,FALSE,0.11478898664183784,0.04719266952789778,10363,90.15429342352785,12082,4.082174775484666
ENSG00000229425,9,1,3.9910616696376255,1.3194772460093465,AJ006998.2,FALSE,FALSE,0.0026317289604195567,0.001141444037647682,237,99.7748304102457,277,2.444044795918076
ENSG00000160191,9,1,4.082731229116385,1.7172927119364705,PDE9A,FALSE,FALSE,0.0022136925912554393,9.603319289111528e-4,231,99.78053090618883,233,2.369215857410143
